"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""607c4c025e0fe5577e13ab46"")",160,20,5424.1,3.687,158,0.002014105785165788,362.7108053802876,4.140160662758133,"2021-04-18T15:10:58.636Z",2574
"ObjectId(""607c4c555e0fe5577e13ab4a"")",100,10,2657.03,3.764,158,0.0021996625399488467,162.62680589907478,4.1991737909059195,"2021-04-18T15:12:21.681Z",2575
"ObjectId(""607c4cf85e0fe5577e13ab4e"")",100,20,4132.23,4.84,158,0.0016933832701248397,256.7263746716191,4.2755280860762745,"2021-04-18T15:15:04.688Z",2576
"ObjectId(""607c4d4b5e0fe5577e13ab52"")",20,5,1617.21,3.092,158,0.0020991714548436614,88.68198476209213,3.9759909276285623,"2021-04-18T15:16:27.772Z",2577
"ObjectId(""607c4d9e5e0fe5577e13ab56"")",1000,100,8336.95,11.995,158,0.0020234275125731154,477.54006129584036,4.058658161038681,"2021-04-18T15:17:50.885Z",2578
"ObjectId(""607c4e115e0fe5577e13ab5a"")",400,50,8171.6,6.119,158,0.0020234275125731154,468.0688219174984,4.058658161038681,"2021-04-18T15:19:45.760Z",2579
"ObjectId(""607c4e645e0fe5577e13ab5e"")",300,30,5343.69,5.614,158,0.002079993264270811,273.65102284661526,4.141364210757506,"2021-04-18T15:21:08.765Z",2580
"ObjectId(""607c4eb75e0fe5577e13ab62"")",160,20,4337.34,4.611,158,0.002080086366539608,315.78406799596087,4.389572050638708,"2021-04-18T15:22:31.778Z",2581
"ObjectId(""607c4f465e0fe5577e13ab66"")",100,10,2950.29,3.39,158,0.002125172102273025,185.02747163581392,4.250882882581244,"2021-04-18T15:24:54.727Z",2582
"ObjectId(""607c4f995e0fe5577e13ab6a"")",100,20,4323.58,4.626,158,0.002080086366539608,314.78225841321535,4.389572050638708,"2021-04-18T15:26:17.724Z",2583
"ObjectId(""607c4fec5e0fe5577e13ab6e"")",20,5,1739.74,2.874,158,0.001979712729921661,140.6182809718997,4.222505493681592,"2021-04-18T15:27:40.765Z",2584
"ObjectId(""607c50875e0fe5577e13ab72"")",1000,100,8668.14,11.537,158,0.0020691430951717093,531.4646482987217,4.1367008230313,"2021-04-18T15:30:15.837Z",2585
"ObjectId(""607c50da5e0fe5577e13ab76"")",400,50,5149.93,9.709,158,0.0020816741259932145,304.57098290849035,4.097972918219088,"2021-04-18T15:31:38.866Z",2586
"ObjectId(""607c512d5e0fe5577e13ab7a"")",300,30,6531.25,4.593,158,0.0020780494470725693,319.0623486065782,4.069531261806638,"2021-04-18T15:33:01.881Z",2587
"ObjectId(""607c51c55e0fe5577e13ab7e"")",160,20,6315.12,3.167,158,0.002111274677719563,320.6264218267475,4.122108680138203,"2021-04-18T15:35:33.992Z",2588
"ObjectId(""607c52195e0fe5577e13ab82"")",100,10,3034.26,3.296,158,0.002152195225766637,176.87733676536112,4.252854255779851,"2021-04-18T15:36:57.038Z",2589
"ObjectId(""607c526b5e0fe5577e13ab86"")",100,20,5332.48,3.751,158,0.002079993264270811,273.0769573663742,4.141364210757506,"2021-04-18T15:38:19.986Z",2590
"ObjectId(""607c53385e0fe5577e13ab8a"")",20,5,1741.86,2.87,158,0.001979712729921661,140.78963459695888,4.222505493681592,"2021-04-18T15:41:44.626Z",2591
"ObjectId(""607c538b5e0fe5577e13ab8e"")",1000,100,8951.59,11.171,158,0.0020234275125731154,512.7466084473615,4.058658161038681,"2021-04-18T15:43:07.741Z",2592
"ObjectId(""607c53de5e0fe5577e13ab92"")",400,50,7495.97,6.67,158,0.0017939460167079968,557.7270611337834,4.18197115554736,"2021-04-18T15:44:30.782Z",2593
"ObjectId(""607c545a5e0fe5577e13ab96"")",300,30,6410.67,4.68,158,0.0020780494470725693,313.1718164733753,4.069531261806638,"2021-04-18T15:46:34.425Z",2594
"ObjectId(""607c54ad5e0fe5577e13ab9a"")",160,20,5731.48,3.49,158,0.0016185060555341819,370.53607122694365,4.3312952149836415,"2021-04-18T15:47:57.358Z",2595
"ObjectId(""607c55005e0fe5577e13ab9e"")",100,10,3455.66,2.894,158,0.001902239007446573,224.60416143305235,3.977534668877665,"2021-04-18T15:49:20.401Z",2596
"ObjectId(""607c55905e0fe5577e13aba2"")",100,20,4725,4.233,158,0.0020547456375829623,255.9732667930279,4.022959696712456,"2021-04-18T15:51:44.731Z",2597
"ObjectId(""607c55e35e0fe5577e13aba6"")",20,5,1640.82,3.047,158,0.0018263472975365632,103.03504005478258,4.313942462804857,"2021-04-18T15:53:07.759Z",2598
"ObjectId(""607c56365e0fe5577e13abaa"")",1000,100,8258.25,12.109,158,0.0020234275125731154,473.03212939940533,4.058658161038681,"2021-04-18T15:54:30.799Z",2599
"ObjectId(""607c56e45e0fe5577e13abae"")",400,50,7027.04,7.115,158,0.0017625378538724049,345.0673234820259,4.08002348106296,"2021-04-18T15:57:24.439Z",2600
"ObjectId(""607c57375e0fe5577e13abb2"")",300,30,6564.84,4.57,158,0.0020780494470725693,320.7032755791632,4.069531261806638,"2021-04-18T15:58:47.439Z",2601
"ObjectId(""607c578a5e0fe5577e13abb6"")",160,20,5060.57,3.952,158,0.0017223111975916074,427.17319764401816,4.421597475580731,"2021-04-18T16:00:10.340Z",2602
"ObjectId(""607c585d5e0fe5577e13abba"")",100,10,3520.88,2.84,158,0.0015172677712091088,219.8589246639727,4.287316887353263,"2021-04-18T16:03:41.149Z",2603
"ObjectId(""607c58b05e0fe5577e13abbe"")",100,20,5172.77,3.866,158,0.0020816741259932145,305.9217587927506,4.097972918219088,"2021-04-18T16:05:04.077Z",2604
"ObjectId(""607c594c5e0fe5577e13abc2"")",20,5,1933.3,2.586,158,0.001787192721735308,98.9801812509895,4.068967310061328,"2021-04-18T16:07:40.503Z",2605
"ObjectId(""607c599f5e0fe5577e13abc6"")",1000,100,9004.55,11.105,158,0.0020234275125731154,515.7801544859279,4.058658161038681,"2021-04-18T16:09:03.647Z",2606
"ObjectId(""607c59f25e0fe5577e13abca"")",400,50,7103.53,7.039,158,0.0017625378538724049,348.82341417926693,4.08002348106296,"2021-04-18T16:10:26.733Z",2607
"ObjectId(""607c5a905e0fe5577e13abce"")",300,30,5210.78,5.757,158,0.002060805058706758,269.74062547766096,4.075697506945088,"2021-04-18T16:13:04.642Z",2608
"ObjectId(""607c5ae35e0fe5577e13abd2"")",160,20,4798.46,4.168,158,0.0021668628393675363,279.50688166551384,4.012564745473605,"2021-04-18T16:14:27.597Z",2609
"ObjectId(""607c5b365e0fe5577e13abd6"")",100,10,4310.16,2.32,158,0.002080086366539608,313.8052028463229,4.389572050638708,"2021-04-18T16:15:50.536Z",2610
"ObjectId(""607c5bd25e0fe5577e13abda"")",100,20,5265.37,3.798,158,0.002014105785165788,352.0964940405239,4.140160662758133,"2021-04-18T16:18:26.004Z",2611
"ObjectId(""607c5c255e0fe5577e13abde"")",20,5,1972.78,2.534,158,0.0020459672369770197,128.2966570649667,4.268378905649352,"2021-04-18T16:19:49.011Z",2612
"ObjectId(""607c5c785e0fe5577e13abe2"")",1000,100,9662.86,10.349,158,0.0021612362924185637,618.0923666272645,4.1464394971339384,"2021-04-18T16:21:12.040Z",2613
"ObjectId(""607c5d2e5e0fe5577e13abe6"")",400,50,8237.23,6.07,158,0.0020234275125731154,471.82810489542743,4.058658161038681,"2021-04-18T16:24:14.676Z",2614
"ObjectId(""607c5d815e0fe5577e13abea"")",300,30,4335.32,6.92,158,0.002080086366539608,315.637000019424,4.389572050638708,"2021-04-18T16:25:37.709Z",2615
"ObjectId(""607c5dd45e0fe5577e13abee"")",160,20,5226.2,3.827,158,0.002060805058706758,270.5388553865932,4.075697506945088,"2021-04-18T16:27:00.710Z",2616
"ObjectId(""607c5e8e5e0fe5577e13abf2"")",100,10,2498.94,4.002,158,0.002179366928787831,214.01877096051393,4.022101221756002,"2021-04-18T16:30:06.059Z",2617
"ObjectId(""607c5ee15e0fe5577e13abf6"")",100,20,3203.79,6.243,158,0.002175352135603677,239.88248917157716,4.013749496938064,"2021-04-18T16:31:29.082Z",2618
"ObjectId(""607c5f345e0fe5577e13abfa"")",20,5,1013.48,4.934,158,0.001096356750842155,63.12907293499533,4.199156738710276,"2021-04-18T16:32:52.089Z",2619
"ObjectId(""607c5fdd5e0fe5577e13abfe"")",1000,100,9798.06,10.206,158,0.0021612362924185637,626.7405399391001,4.1464394971339384,"2021-04-18T16:35:41.702Z",2620
"ObjectId(""607c60305e0fe5577e13ac02"")",400,50,7307,6.843,158,0.0015669788323057965,507.04232143949116,4.277189881814479,"2021-04-18T16:37:04.760Z",2621
"ObjectId(""607c60835e0fe5577e13ac06"")",300,30,4954.17,6.055,158,0.0017223111975916074,418.19175321595515,4.421597475580731,"2021-04-18T16:38:27.679Z",2622
"ObjectId(""607c61295e0fe5577e13ac0a"")",160,20,3414.64,5.857,158,0.0024949362973640333,270.4861917678363,4.334184280718217,"2021-04-18T16:41:13.020Z",2623
"ObjectId(""607c617c5e0fe5577e13ac0e"")",100,10,2362.67,4.232,158,0.0019209345658228983,193.75741682591647,4.203603584206929,"2021-04-18T16:42:36.115Z",2624
"ObjectId(""607c61cf5e0fe5577e13ac12"")",100,20,3937.63,5.079,158,0.0020220870092181745,236.56115267252676,4.280094632755457,"2021-04-18T16:43:59.059Z",2625
"ObjectId(""607c62585e0fe5577e13ac16"")",20,5,2067.18,2.419,158,0.0021109302896899435,96.76505574462298,4.0323510793822,"2021-04-18T16:46:16.036Z",2626
"ObjectId(""607c62ab5e0fe5577e13ac1a"")",1000,100,9192.19,10.879,158,0.002103882068610726,588.68170738995,4.158596378509705,"2021-04-18T16:47:39.121Z",2627
"ObjectId(""607c62fe5e0fe5577e13ac1e"")",400,50,7270.08,6.878,158,0.0015669788323057965,504.4803941769285,4.277189881814479,"2021-04-18T16:49:02.094Z",2628
"ObjectId(""607c63985e0fe5577e13ac22"")",300,30,1350.03,22.222,158,0.002716367279968894,76.54822554185236,4.2287847994629475,"2021-04-18T16:51:36.105Z",2629
"ObjectId(""607c63eb5e0fe5577e13ac26"")",160,20,5144.53,3.888,158,0.0020816741259932145,304.2516225855914,4.097972918219088,"2021-04-18T16:52:59.074Z",2630
"ObjectId(""607c643e5e0fe5577e13ac2a"")",100,10,3347.06,2.988,158,0.0021499837159299406,209.07668183291895,4.051355250959553,"2021-04-18T16:54:22.091Z",2631
"ObjectId(""607c650e5e0fe5577e13ac2e"")",100,20,5547.23,3.605,158,0.001684163111250916,403.80429929813255,4.277432726280291,"2021-04-18T16:57:50.407Z",2632
"ObjectId(""607c65615e0fe5577e13ac32"")",20,5,2075.98,2.409,158,0.0021109302896899435,97.17698527690987,4.0323510793822,"2021-04-18T16:59:13.359Z",2633
"ObjectId(""607c65b45e0fe5577e13ac36"")",1000,100,7751.58,12.901,158,0.0017939460167079968,576.7453621804,4.18197115554736,"2021-04-18T17:00:36.408Z",2634
"ObjectId(""607c662a5e0fe5577e13ac3a"")",400,50,5508.28,9.077,158,0.002014105785165788,368.3399411994858,4.140160662758133,"2021-04-18T17:02:34.575Z",2635
"ObjectId(""607c667d5e0fe5577e13ac3e"")",300,30,6222,4.822,158,0.0018496374666041753,323.22953066000446,3.8036009780135407,"2021-04-18T17:03:57.465Z",2636
"ObjectId(""607c66d05e0fe5577e13ac42"")",160,20,2900.55,6.895,158,0.0020698233546220294,136.81263201969713,3.8632538034107764,"2021-04-18T17:05:20.449Z",2637
"ObjectId(""607c67685e0fe5577e13ac46"")",100,10,2846.16,3.514,158,0.0018035066535633294,181.09350149449244,4.208800905829909,"2021-04-18T17:07:52.270Z",2638
"ObjectId(""607c67bb5e0fe5577e13ac4a"")",100,20,4141.13,4.83,158,0.0016933832701248397,257.27931212538556,4.2755280860762745,"2021-04-18T17:09:15.466Z",2639
"ObjectId(""607c680e5e0fe5577e13ac4e"")",20,5,988.34,5.059,158,0.00196614838843624,58.239901178404715,4.269144093819025,"2021-04-18T17:10:38.473Z",2640
"ObjectId(""607c688c5e0fe5577e13ac52"")",1000,100,9434.32,10.6,158,0.002103882068610726,604.1880776684505,4.158596378509705,"2021-04-18T17:12:44.690Z",2641
"ObjectId(""607c68df5e0fe5577e13ac56"")",400,50,8279,6.039,158,0.0020234275125731154,474.2206883174615,4.058658161038681,"2021-04-18T17:14:07.708Z",2642
"ObjectId(""607c69325e0fe5577e13ac5a"")",300,30,6074.35,4.939,158,0.0018496374666041753,315.5591931154934,3.8036009780135407,"2021-04-18T17:15:30.681Z",2643
"ObjectId(""607c69cc5e0fe5577e13ac5e"")",160,20,6196.75,3.228,158,0.0018496374666041753,321.91780683339476,3.8036009780135407,"2021-04-18T17:18:04.746Z",2644
"ObjectId(""607c6a1f5e0fe5577e13ac62"")",100,10,2649.71,3.774,158,0.0022902701654886524,167.04908582465964,4.039197733045729,"2021-04-18T17:19:27.888Z",2645
"ObjectId(""607c6a725e0fe5577e13ac66"")",100,20,3408.43,5.868,158,0.0024949362973640333,269.9942748305082,4.334184280718217,"2021-04-18T17:20:50.844Z",2646
"ObjectId(""607c6b0e5e0fe5577e13ac6a"")",20,5,1220.03,4.098,158,0.001522222733229261,74.18915965191968,3.9284487938181827,"2021-04-18T17:23:26.213Z",2647
"ObjectId(""607c6b615e0fe5577e13ac6e"")",1000,100,9347.1,10.698,158,0.002103882068610726,598.6023773599768,4.158596378509705,"2021-04-18T17:24:49.272Z",2648
"ObjectId(""607c6bb45e0fe5577e13ac72"")",400,50,5785.61,8.642,158,0.0016185060555341819,374.03553690343784,4.3312952149836415,"2021-04-18T17:26:12.238Z",2649
"ObjectId(""607c6c425e0fe5577e13ac76"")",300,30,4313.88,6.954,158,0.002080086366539608,314.0760409021233,4.389572050638708,"2021-04-18T17:28:34.638Z",2650
"ObjectId(""607c6c955e0fe5577e13ac7a"")",160,20,4957.09,4.035,158,0.0017223111975916074,418.43823646529677,4.421597475580731,"2021-04-18T17:29:57.556Z",2651
"ObjectId(""607c6ce85e0fe5577e13ac7e"")",100,10,3443.05,2.904,158,0.001902239007446573,223.78456156626262,3.977534668877665,"2021-04-18T17:31:20.528Z",2652
"ObjectId(""607c6d885e0fe5577e13ac82"")",100,20,1991.95,10.04,158,0.0017813400452288707,119.63855407067538,4.164057463833884,"2021-04-18T17:34:00.502Z",2653
"ObjectId(""607c6ddb5e0fe5577e13ac86"")",20,5,806.22,6.202,158,0.000922308795899807,34.367013052569426,3.89977148850393,"2021-04-18T17:35:23.436Z",2654
"ObjectId(""607c6e2e5e0fe5577e13ac8a"")",1000,100,9459.93,10.571,158,0.002103882068610726,605.8281806826676,4.158596378509705,"2021-04-18T17:36:46.445Z",2655
"ObjectId(""607c6ef65e0fe5577e13ac8e"")",400,50,6514.34,7.675,158,0.0020780494470725693,318.23626718036786,4.069531261806638,"2021-04-18T17:40:06.273Z",2656
"ObjectId(""607c6f495e0fe5577e13ac92"")",300,30,6064.16,4.947,158,0.0018496374666041753,315.0298281335862,3.8036009780135407,"2021-04-18T17:41:29.403Z",2657
"ObjectId(""607c70265e0fe5577e13ac96"")",160,20,4746.51,4.214,158,0.0020547456375829623,257.1385546170953,4.022959696712456,"2021-04-18T17:45:10.463Z",2658
"ObjectId(""607c70795e0fe5577e13ac9a"")",100,10,3653.64,2.737,158,0.0014629484534351633,236.13742382029514,4.275395922061913,"2021-04-18T17:46:33.432Z",2659
"ObjectId(""607c714c5e0fe5577e13ac9e"")",100,20,4760.77,4.201,158,0.0020547456375829623,257.91107922756476,4.022959696712456,"2021-04-18T17:50:04.715Z",2660
"ObjectId(""607c719f5e0fe5577e13aca2"")",20,5,953.7,5.243,158,0.0016357632865185243,61.37975020713174,3.998137866996067,"2021-04-18T17:51:27.741Z",2661
"ObjectId(""607c71f25e0fe5577e13aca6"")",1000,100,8150.89,12.269,158,0.0020234275125731154,466.8825541973564,4.058658161038681,"2021-04-18T17:52:50.816Z",2662
"ObjectId(""607c729c5e0fe5577e13acaa"")",400,50,7417.16,6.741,158,0.0017939460167079968,551.8633143888055,4.18197115554736,"2021-04-18T17:55:40.508Z",2663
"ObjectId(""607c72ef5e0fe5577e13acae"")",300,30,6783.19,4.423,158,0.0017625378538724049,333.0929122318992,4.08002348106296,"2021-04-18T17:57:03.482Z",2664
"ObjectId(""607c73425e0fe5577e13acb2"")",160,20,4243.69,4.713,158,0.0020099145229218055,227.69136603160052,4.184575403459478,"2021-04-18T17:58:26.475Z",2665
"ObjectId(""607c73ec5e0fe5577e13acb6"")",100,10,3613.76,2.767,158,0.002008358677626041,233.82865583768566,4.225031637380725,"2021-04-18T18:01:16.241Z",2666
"ObjectId(""607c743f5e0fe5577e13acba"")",100,20,3382.84,5.912,158,0.0021499837159299406,211.3117071016568,4.051355250959553,"2021-04-18T18:02:39.256Z",2667
"ObjectId(""607c74925e0fe5577e13acbe"")",20,5,1172.95,4.263,158,0.0019854170344421143,65.47538132840678,3.8752425117518774,"2021-04-18T18:04:02.303Z",2668
"ObjectId(""607c75485e0fe5577e13acc2"")",1000,100,9300.34,10.752,158,0.002103882068610726,595.6077964562362,4.158596378509705,"2021-04-18T18:07:04.766Z",2669
"ObjectId(""607c759b5e0fe5577e13acc6"")",400,50,7040.64,7.102,158,0.0017625378538724049,345.7351602382357,4.08002348106296,"2021-04-18T18:08:27.725Z",2670
"ObjectId(""607c75ee5e0fe5577e13acca"")",300,30,5225.57,5.741,158,0.002060805058706758,270.5062428805863,4.075697506945088,"2021-04-18T18:09:50.794Z",2671
"ObjectId(""607c76bc5e0fe5577e13acce"")",160,20,4236.61,4.721,158,0.0020099145229218055,227.3114950062656,4.184575403459478,"2021-04-18T18:13:16.229Z",2672
"ObjectId(""607c770f5e0fe5577e13acd2"")",100,10,1983.65,5.041,158,0.001265955319951903,152.88711022579002,4.157042680498715,"2021-04-18T18:14:39.128Z",2673
"ObjectId(""607c77625e0fe5577e13acd6"")",100,20,4777.83,4.186,158,0.0020547456375829623,258.8352916998377,4.022959696712456,"2021-04-18T18:16:02.097Z",2674
"ObjectId(""607c781a5e0fe5577e13acda"")",20,5,1654.81,3.022,158,0.0018263472975365632,103.91353995749373,4.313942462804857,"2021-04-18T18:19:06.347Z",2675
"ObjectId(""607c78715e0fe5577e13acde"")",1000,100,243.18,411.215,158,0.0016093231606599426,23.370194077858304,4.577918289650853,"2021-04-18T18:20:33.594Z",2676
"ObjectId(""607c793a5e0fe5577e13ace2"")",400,50,5935.95,8.423,158,0.001616217118314691,290.49683930178475,4.0469166919765405,"2021-04-18T18:23:54.776Z",2677
"ObjectId(""607c798e5e0fe5577e13ace6"")",300,30,5536.28,5.419,158,0.001684163111250916,403.00720650095013,4.277432726280291,"2021-04-18T18:25:18.163Z",2678
"ObjectId(""607c79e15e0fe5577e13acea"")",160,20,3884.06,5.149,158,0.0021272328496464016,225.87414562633055,4.235772857229209,"2021-04-18T18:26:41.231Z",2679
"ObjectId(""607c7a9a5e0fe5577e13acee"")",100,10,2438.31,4.101,158,0.0021320419174884917,191.58603083999074,4.398206301866712,"2021-04-18T18:29:46.309Z",2680
"ObjectId(""607c7aed5e0fe5577e13acf2"")",100,20,4884.72,4.094,158,0.0017223111975916074,412.3293348369232,4.421597475580731,"2021-04-18T18:31:09.135Z",2681
"ObjectId(""607c7b405e0fe5577e13acf6"")",20,5,1384.47,3.612,158,0.0015917752284083661,109.16508936426405,4.408730380240618,"2021-04-18T18:32:32.079Z",2682
"ObjectId(""607c7bec5e0fe5577e13acfa"")",1000,100,7302.73,13.694,158,0.0015669788323057965,506.7460205345306,4.277189881814479,"2021-04-18T18:35:24.712Z",2683
"ObjectId(""607c7c3f5e0fe5577e13acfe"")",400,50,5022.54,9.955,158,0.0017223111975916074,423.9630065575592,4.421597475580731,"2021-04-18T18:36:47.791Z",2684
"ObjectId(""607c7c925e0fe5577e13ad02"")",300,30,4127.29,7.269,158,0.0016933832701248397,256.41946332087696,4.2755280860762745,"2021-04-18T18:38:10.841Z",2685
"ObjectId(""607c7d245e0fe5577e13ad06"")",160,20,3480.83,5.746,158,0.001902239007446573,226.2401113654156,3.977534668877665,"2021-04-18T18:40:36.416Z",2686
"ObjectId(""607c7d775e0fe5577e13ad0a"")",100,10,3052.69,3.276,158,0.0019036092588458132,174.7994628539264,4.194706944874818,"2021-04-18T18:41:59.504Z",2687
"ObjectId(""607c7dca5e0fe5577e13ad0e"")",100,20,4232.98,4.725,158,0.0020099145229218055,227.11673062463194,4.184575403459478,"2021-04-18T18:43:22.705Z",2688
"ObjectId(""607c7e945e0fe5577e13ad12"")",20,5,1607.98,3.109,158,0.0020991714548436614,88.17584473120313,3.9759909276285623,"2021-04-18T18:46:44.758Z",2689
"ObjectId(""607c7ee75e0fe5577e13ad16"")",1000,100,6900.26,14.492,158,0.0017625378538724049,338.8417099561245,4.08002348106296,"2021-04-18T18:48:07.917Z",2690
"ObjectId(""607c7f3b5e0fe5577e13ad1a"")",400,50,5778.26,8.653,158,0.0016185060555341819,373.5603646750576,4.3312952149836415,"2021-04-18T18:49:31.083Z",2691
"ObjectId(""607c7fea5e0fe5577e13ad1e"")",300,30,4799.62,6.251,158,0.0021668628393675363,279.5744508403601,4.012564745473605,"2021-04-18T18:52:26.421Z",2692
"ObjectId(""607c803d5e0fe5577e13ad22"")",160,20,3586.64,5.576,158,0.0015172677712091088,223.96526253572705,4.287316887353263,"2021-04-18T18:53:49.707Z",2693
"ObjectId(""607c80905e0fe5577e13ad26"")",100,10,3388.22,2.951,158,0.0021499837159299406,211.64777294698408,4.051355250959553,"2021-04-18T18:55:12.865Z",2694
"ObjectId(""607c810c5e0fe5577e13ad2a"")",100,20,3568.5,5.605,158,0.0015172677712091088,222.8325227395953,4.287316887353263,"2021-04-18T18:57:16.475Z",2695
"ObjectId(""607c81635e0fe5577e13ad2e"")",20,5,4.99,1002.763,158,0.00217593080000524,0.2462674729556968,4.017887575456408,"2021-04-18T18:58:43.744Z",2696
"ObjectId(""607c81a55e0fe5577e13ad32"")",1000,100,7232.91,13.826,158,0.002139824252002919,396.4947992063051,4.207809550277584,"2021-04-18T18:59:49.873Z",2697
"ObjectId(""607c82425e0fe5577e13ad36"")",400,50,5895.1,8.482,158,0.0015566438655577452,276.47282932972206,3.7465412893481096,"2021-04-18T19:02:26.703Z",2698
"ObjectId(""607c82955e0fe5577e13ad3a"")",300,30,4864.68,6.167,158,0.0017223111975916074,410.6377169202092,4.421597475580731,"2021-04-18T19:03:49.776Z",2699
"ObjectId(""607c82e85e0fe5577e13ad3e"")",160,20,3530.22,5.665,158,0.0015172677712091088,220.442154525928,4.287316887353263,"2021-04-18T19:05:12.922Z",2700
"ObjectId(""607c83965e0fe5577e13ad42"")",100,10,2915.45,3.43,158,0.0020906216387406914,223.95448191542033,4.367485064872957,"2021-04-18T19:08:06.591Z",2701
"ObjectId(""607c83e95e0fe5577e13ad46"")",100,20,4433.02,4.512,158,0.0020272886595653007,270.44413937427777,4.1318084075971075,"2021-04-18T19:09:29.567Z",2702
"ObjectId(""607c843c5e0fe5577e13ad4a"")",20,5,563.3,8.876,158,0.002020065739740139,37.11501587376275,3.749167874973728,"2021-04-18T19:10:52.618Z",2703
"ObjectId(""607c84b35e0fe5577e13ad4e"")",1000,100,6927.51,14.435,158,0.0017625378538724049,340.1798387507356,4.08002348106296,"2021-04-18T19:12:51.866Z",2704
"ObjectId(""607c85075e0fe5577e13ad52"")",400,50,6224.13,8.033,158,0.0018496374666041753,323.34018300656606,3.8036009780135407,"2021-04-18T19:14:15.005Z",2705
"ObjectId(""607c85595e0fe5577e13ad56"")",300,30,4836.68,6.203,158,0.0017223111975916074,408.2741789128241,4.421597475580731,"2021-04-18T19:15:37.961Z",2706
"ObjectId(""607c86325e0fe5577e13ad5a"")",160,20,6147.23,3.254,158,0.0018496374666041753,319.3452696494856,3.8036009780135407,"2021-04-18T19:19:14.783Z",2707
"ObjectId(""607c86865e0fe5577e13ad5e"")",100,10,3028.56,3.302,158,0.002152195225766637,176.54506437619116,4.252854255779851,"2021-04-18T19:20:38.004Z",2708
"ObjectId(""607c87505e0fe5577e13ad62"")",100,20,3359.54,5.953,158,0.0021499837159299406,209.85625464884535,4.051355250959553,"2021-04-18T19:24:00.537Z",2709
"ObjectId(""607c87a35e0fe5577e13ad66"")",20,5,1807.99,2.766,158,0.0021652415710620198,103.92667036328515,3.831208642597892,"2021-04-18T19:25:23.635Z",2710
"ObjectId(""607c87f65e0fe5577e13ad6a"")",1000,100,7100.61,14.083,158,0.0017625378538724049,348.6800256992572,4.08002348106296,"2021-04-18T19:26:46.706Z",2711
"ObjectId(""607c88785e0fe5577e13ad6e"")",400,50,6028.73,8.294,158,0.0018496374666041753,313.1892588196543,3.8036009780135407,"2021-04-18T19:28:56.740Z",2712
"ObjectId(""607c88cb5e0fe5577e13ad72"")",300,30,5623.77,5.334,158,0.001684163111250916,409.3759415535069,4.277432726280291,"2021-04-18T19:30:19.851Z",2713
"ObjectId(""607c891e5e0fe5577e13ad76"")",160,20,3961.87,5.048,158,0.0020220870092181745,238.0174201077051,4.280094632755457,"2021-04-18T19:31:42.832Z",2714
"ObjectId(""607c89e85e0fe5577e13ad7a"")",100,10,3203.38,3.122,158,0.002175352135603677,239.85179058628898,4.013749496938064,"2021-04-18T19:35:04.702Z",2715
"ObjectId(""607c8a3b5e0fe5577e13ad7e"")",100,20,4586.74,4.36,158,0.0020547456375829623,248.48313687412758,4.022959696712456,"2021-04-18T19:36:27.871Z",2716
"ObjectId(""607c8a8f5e0fe5577e13ad82"")",20,5,505.74,9.886,158,0.0016699166107255366,23.418156734156927,4.037245066118786,"2021-04-18T19:37:51.095Z",2717
"ObjectId(""607c8b2a5e0fe5577e13ad86"")",1000,100,6465.59,15.466,158,0.0020780494470725693,315.85474917162975,4.069531261806638,"2021-04-18T19:40:26.763Z",2718
"ObjectId(""607c8b7d5e0fe5577e13ad8a"")",400,50,4271.5,11.705,158,0.002080086366539608,310.9905256320108,4.389572050638708,"2021-04-18T19:41:49.861Z",2719
"ObjectId(""607c8bd05e0fe5577e13ad8e"")",300,30,4911.51,6.108,158,0.0017223111975916074,414.5907342375606,4.421597475580731,"2021-04-18T19:43:12.900Z",2720
"ObjectId(""607c8c565e0fe5577e13ad92"")",160,20,3589.7,5.572,158,0.001898591458732826,250.85743632786296,4.22940022381116,"2021-04-18T19:45:26.892Z",2721
"ObjectId(""607c8caa5e0fe5577e13ad96"")",100,10,2381.58,4.199,158,0.0019209345658228983,195.30818470809132,4.203603584206929,"2021-04-18T19:46:50.079Z",2722
"ObjectId(""607c8cfd5e0fe5577e13ad9a"")",100,20,3821.9,5.233,158,0.0021272328496464016,222.2592846581342,4.235772857229209,"2021-04-18T19:48:13.162Z",2723
"ObjectId(""607c8db85e0fe5577e13ad9e"")",20,5,782.14,6.393,158,0.0019796122602326956,32.8698878886687,3.8843202242283175,"2021-04-18T19:51:20.639Z",2724
"ObjectId(""607c8e0b5e0fe5577e13ada2"")",1000,100,7788.59,12.839,158,0.0017939460167079968,579.4990389603983,4.18197115554736,"2021-04-18T19:52:43.707Z",2725
"ObjectId(""607c8e5e5e0fe5577e13ada6"")",400,50,5852.23,8.544,158,0.001409264086814775,340.22954068162403,4.121988478432881,"2021-04-18T19:54:06.830Z",2726
"ObjectId(""607c8f105e0fe5577e13adaa"")",300,30,4916.5,6.102,158,0.0017223111975916074,415.01195047530535,4.421597475580731,"2021-04-18T19:57:04.655Z",2727
"ObjectId(""607c8f635e0fe5577e13adae"")",160,20,3869.78,5.168,158,0.0021272328496464016,225.04370459309624,4.235772857229209,"2021-04-18T19:58:27.674Z",2728
"ObjectId(""607c902e5e0fe5577e13adb2"")",100,10,2054.57,4.867,158,0.0019180772599315782,104.05582808943308,3.8080810191082506,"2021-04-18T20:01:50.524Z",2729
