"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""607a13ce9c6003df188c684a"")",100,10,2708.27,3.692,158,0.002404759081411593,167.9709524257367,3.7583271805975755,"2021-04-16T22:46:38.125Z",1084
"ObjectId(""607a14219c6003df188c684e"")",100,20,3123.73,6.403,158,0.0025190313146705346,168.65346218212204,4.023467917138205,"2021-04-16T22:48:01.453Z",1085
"ObjectId(""607a14a79c6003df188c6852"")",20,5,1546.79,3.233,158,0.0021600961769123314,77.04185419810167,3.6825439032487948,"2021-04-16T22:50:15.588Z",1086
"ObjectId(""607a14fb9c6003df188c6856"")",1000,100,7786.71,12.842,158,0.002102656920522837,202.86277029790125,3.245394174355535,"2021-04-16T22:51:39.037Z",1087
"ObjectId(""607a154e9c6003df188c685a"")",400,50,6187.93,8.08,158,0.002046860367425835,251.6236745098126,3.5914616604265506,"2021-04-16T22:53:02.458Z",1088
"ObjectId(""607a15f89c6003df188c685e"")",300,30,3834.75,7.823,158,0.0023132618442895303,229.10379117032676,4.021814794478639,"2021-04-16T22:55:52.667Z",1089
"ObjectId(""607a164b9c6003df188c6862"")",160,20,3823,5.231,158,0.0023132618442895303,228.40179767759557,4.021814794478639,"2021-04-16T22:57:15.836Z",1090
"ObjectId(""607a169f9c6003df188c6866"")",100,10,3147.43,3.177,158,0.0025190313146705346,169.9330500638263,4.023467917138205,"2021-04-16T22:58:39.235Z",1091
"ObjectId(""607a17569c6003df188c686a"")",100,20,3433.24,5.825,158,0.0020986324812769432,141.93146610301557,3.3224401925920337,"2021-04-16T23:01:42.697Z",1092
"ObjectId(""607a17a99c6003df188c686e"")",20,5,1333.69,3.749,158,0.0021171570299161374,63.65638628868897,4.01470205209528,"2021-04-16T23:03:05.949Z",1093
"ObjectId(""607a17fd9c6003df188c6872"")",1000,100,3733.17,26.787,158,0.002089945298361044,96.41285553195476,3.1814490084430367,"2021-04-16T23:04:29.556Z",1094
"ObjectId(""607a18ad9c6003df188c6876"")",400,50,5416.24,9.232,158,0.00211543841366492,313.76599977844245,3.9833865871582033,"2021-04-16T23:07:25.914Z",1095
"ObjectId(""607a19019c6003df188c687a"")",300,30,4693.37,6.392,158,0.0021666726723530913,251.5281700470668,3.5742853331076527,"2021-04-16T23:08:49.379Z",1096
"ObjectId(""607a19549c6003df188c687e"")",160,20,3817.61,5.239,158,0.0023132618442895303,228.07977683284471,4.021814794478639,"2021-04-16T23:10:12.481Z",1097
"ObjectId(""607a19fa9c6003df188c6882"")",100,10,2995.54,3.338,158,0.002192165723959273,159.28157486904786,3.826815569867586,"2021-04-16T23:12:58.141Z",1098
"ObjectId(""607a1a4d9c6003df188c6886"")",100,20,3870.87,5.167,158,0.0023132618442895303,231.2617490390463,4.021814794478639,"2021-04-16T23:14:21.372Z",1099
"ObjectId(""607a1aa09c6003df188c688a"")",20,5,1066.15,4.69,158,0.0010131271392891852,20.765736976816157,2.0270034854019108,"2021-04-16T23:15:44.857Z",1100
"ObjectId(""607a1b4e9c6003df188c688e"")",1000,100,8391.51,11.917,158,0.0021822285703501304,296.54159810116045,3.6904244879491546,"2021-04-16T23:18:38.044Z",1101
"ObjectId(""607a1ba19c6003df188c6892"")",400,50,5752.83,8.691,158,0.0017352007473369542,233.41954313793448,3.657713977390478,"2021-04-16T23:20:01.500Z",1102
"ObjectId(""607a1bf49c6003df188c6896"")",300,30,5180.72,5.791,158,0.0020816741259932145,203.7917416822597,3.137747173757342,"2021-04-16T23:21:24.729Z",1103
"ObjectId(""607a1cb69c6003df188c689a"")",160,20,3988.14,5.015,158,0.0020598045309735487,113.57899218476422,3.3860079322384395,"2021-04-16T23:24:38.921Z",1104
"ObjectId(""607a1d0a9c6003df188c689e"")",100,10,3136.37,3.188,158,0.0025190313146705346,169.33590905236437,4.023467917138205,"2021-04-16T23:26:02.358Z",1105
"ObjectId(""607a1d5d9c6003df188c68a2"")",100,20,3291.42,6.076,158,0.0023361678786668113,163.17833415344788,3.5960687247967336,"2021-04-16T23:27:25.829Z",1106
"ObjectId(""607a1e079c6003df188c68a6"")",20,5,542.28,9.22,158,0.002411043362817659,27.17634523688006,3.772164850750594,"2021-04-16T23:30:15.242Z",1107
"ObjectId(""607a1e5a9c6003df188c68aa"")",1000,100,6836.53,14.627,158,0.0021151918789866645,304.0266783835735,3.1648964294638158,"2021-04-16T23:31:38.710Z",1108
"ObjectId(""607a1eae9c6003df188c68ae"")",400,50,5756.06,8.687,158,0.0017352007473369542,233.5505995265878,3.657713977390478,"2021-04-16T23:33:02.003Z",1109
"ObjectId(""607a1f529c6003df188c68b2"")",300,30,3594.88,8.345,158,0.0021293541183896925,111.7017062686587,3.3642042514646593,"2021-04-16T23:35:46.590Z",1110
"ObjectId(""607a1fa69c6003df188c68b6"")",160,20,3591.31,5.569,158,0.0021293541183896925,111.59077764478835,3.3642042514646593,"2021-04-16T23:37:10.040Z",1111
"ObjectId(""607a1ff99c6003df188c68ba"")",100,10,3087.85,3.238,158,0.002155690584711163,111.97026283446849,3.309304175453433,"2021-04-16T23:38:33.466Z",1112
"ObjectId(""607a20c69c6003df188c68be"")",100,20,3220.4,6.21,158,0.002175352135603677,241.12615624873882,4.013749496938064,"2021-04-16T23:41:58.176Z",1113
"ObjectId(""607a21199c6003df188c68c2"")",20,5,1402.43,3.565,158,0.002280653914319617,93.06893818663103,4.077378154467307,"2021-04-16T23:43:21.636Z",1114
"ObjectId(""607a216d9c6003df188c68c6"")",1000,100,6954.01,14.38,158,0.0021151918789866645,309.25112034118996,3.1648964294638158,"2021-04-16T23:44:45.020Z",1115
"ObjectId(""607a22379c6003df188c68ca"")",400,50,5768.26,8.668,158,0.0017352007473369542,234.04561127320332,3.657713977390478,"2021-04-16T23:48:07.554Z",1116
"ObjectId(""607a228a9c6003df188c68ce"")",300,30,3711.22,8.084,158,0.002089945298361044,95.84597479013837,3.1814490084430367,"2021-04-16T23:49:30.913Z",1117
"ObjectId(""607a23469c6003df188c68d2"")",160,20,2998.16,6.671,158,0.002192165723959273,159.4208878897911,3.826815569867586,"2021-04-16T23:52:38.165Z",1118
"ObjectId(""607a23999c6003df188c68d6"")",100,10,2824.14,3.541,158,0.002342396883190501,166.01939214798276,3.5820827036292204,"2021-04-16T23:54:01.920Z",1119
"ObjectId(""607a245d9c6003df188c68da"")",100,20,2613.49,7.653,158,0.0021930724558460526,141.09730621128878,3.9310411747446605,"2021-04-16T23:57:17.964Z",1120
"ObjectId(""607a24b19c6003df188c68de"")",20,5,1200.7,4.164,158,0.0012701326267145273,77.83338496958206,2.702093578424154,"2021-04-16T23:58:41.507Z",1121
"ObjectId(""607a25059c6003df188c68e2"")",1000,100,6093.14,16.412,158,0.002046860367425835,247.76916935109472,3.5914616604265506,"2021-04-17T00:00:05.106Z",1122
"ObjectId(""607a25989c6003df188c68e6"")",400,50,5736.33,8.716,158,0.0017352007473369542,232.75006003800377,3.657713977390478,"2021-04-17T00:02:32.708Z",1123
"ObjectId(""607a25ec9c6003df188c68ea"")",300,30,5208.24,5.76,158,0.002174729372457324,207.64912347367434,3.652359882639595,"2021-04-17T00:03:56.080Z",1124
"ObjectId(""607a263f9c6003df188c68ee"")",160,20,4262.69,4.692,158,0.0024351605931538676,210.99511859909222,3.877677980258954,"2021-04-17T00:05:19.259Z",1125
"ObjectId(""607a26f69c6003df188c68f2"")",100,10,2549.33,3.923,158,0.002231331878991968,113.19525469011785,3.668423192073548,"2021-04-17T00:08:22.889Z",1126
"ObjectId(""607a274a9c6003df188c68f6"")",100,20,3276.22,6.105,158,0.0023361678786668113,162.42476557844606,3.5960687247967336,"2021-04-17T00:09:46.384Z",1127
"ObjectId(""607a279d9c6003df188c68fa"")",20,5,1247.35,4.008,158,0.0017509480368416213,66.78070190046635,2.8797924322005257,"2021-04-17T00:11:09.727Z",1128
"ObjectId(""607a28169c6003df188c68fe"")",1000,100,7131.09,14.023,158,0.0021151918789866645,317.126028256194,3.1648964294638158,"2021-04-17T00:13:10.216Z",1129
"ObjectId(""607a28699c6003df188c6902"")",400,50,6682.37,7.482,158,0.0021217519400859846,285.9238938402097,3.8340176122851024,"2021-04-17T00:14:33.640Z",1130
"ObjectId(""607a28bd9c6003df188c6906"")",300,30,6486.91,4.625,158,0.0021217519400859846,277.56059095665086,3.8340176122851024,"2021-04-17T00:15:57.116Z",1131
"ObjectId(""607a297c9c6003df188c690a"")",160,20,3309.14,6.044,158,0.0023361678786668113,164.05683646588412,3.5960687247967336,"2021-04-17T00:19:08.007Z",1132
"ObjectId(""607a29cf9c6003df188c690e"")",100,10,2447.26,4.086,158,0.0020634876782760223,84.64955211645129,3.246124312347379,"2021-04-17T00:20:31.406Z",1133
"ObjectId(""607a2a229c6003df188c6912"")",100,20,3821.02,5.234,158,0.0023132618442895303,228.28350430605428,4.021814794478639,"2021-04-17T00:21:54.650Z",1134
"ObjectId(""607a2ad09c6003df188c6916"")",20,5,742.14,6.737,158,0.0015352281962973896,37.450758696299495,4.0579537166966615,"2021-04-17T00:24:48.108Z",1135
"ObjectId(""607a2b239c6003df188c691a"")",1000,100,6259.47,15.976,158,0.002111274677719563,317.80100277300676,4.122108680138203,"2021-04-17T00:26:11.523Z",1136
"ObjectId(""607a2b769c6003df188c691e"")",400,50,5115.35,9.774,158,0.0024402511164369044,217.38616668411663,3.8174288268663834,"2021-04-17T00:27:34.826Z",1137
"ObjectId(""607a2c349c6003df188c6922"")",300,30,5861.66,5.118,158,0.0016180310941456293,180.31445884780436,2.706832773044974,"2021-04-17T00:30:44.447Z",1138
"ObjectId(""607a2c879c6003df188c6926"")",160,20,4368.96,4.578,158,0.0024351605931538676,216.2552832494715,3.877677980258954,"2021-04-17T00:32:07.827Z",1139
"ObjectId(""607a2cdb9c6003df188c692a"")",100,10,2432.02,4.112,158,0.002944773162228777,174.38476608803282,4.372123294821847,"2021-04-17T00:33:31.119Z",1140
"ObjectId(""607a2d969c6003df188c692e"")",100,20,3126.37,6.397,158,0.0025190313146705346,168.79599855375494,4.023467917138205,"2021-04-17T00:36:38.006Z",1141
"ObjectId(""607a2de99c6003df188c6932"")",20,5,1178.06,4.244,158,0.002222300404570211,60.19030592744736,4.117766848798363,"2021-04-17T00:38:01.528Z",1142
"ObjectId(""607a2e3d9c6003df188c6936"")",1000,100,5961.18,16.775,158,0.0016220854316943338,155.86849346183283,2.9544283997262304,"2021-04-17T00:39:25.195Z",1143
"ObjectId(""607a2eda9c6003df188c693a"")",400,50,4789.56,10.439,158,0.0022808480201934713,210.1666096686749,3.912256366823382,"2021-04-17T00:42:02.750Z",1144
"ObjectId(""607a2f2e9c6003df188c693e"")",300,30,5751.2,5.216,158,0.0017352007473369542,233.3534063226081,3.657713977390478,"2021-04-17T00:43:26.164Z",1145
"ObjectId(""607a2f819c6003df188c6942"")",160,20,3643.15,5.49,158,0.002158100110280085,193.0918589425421,3.7960897043234634,"2021-04-17T00:44:49.593Z",1146
"ObjectId(""607a301f9c6003df188c6946"")",100,10,2440.45,4.098,158,0.0021710011551082085,118.3535679928533,3.9479100589252605,"2021-04-17T00:47:27.887Z",1147
"ObjectId(""607a30739c6003df188c694a"")",100,20,3200.1,6.25,158,0.002175352135603677,239.6062019039838,4.013749496938064,"2021-04-17T00:48:51.209Z",1148
"ObjectId(""607a30c69c6003df188c694e"")",20,5,1010.97,4.946,158,0.0022567536982056762,69.59214749348473,4.380729153403301,"2021-04-17T00:50:14.547Z",1149
"ObjectId(""607a316e9c6003df188c6952"")",1000,100,7766.45,12.876,158,0.002102656920522837,202.33494792796128,3.245394174355535,"2021-04-17T00:53:02.788Z",1150
"ObjectId(""607a31c29c6003df188c6956"")",400,50,5822.67,8.587,158,0.0016600430205302283,231.86975536752036,3.544790472715611,"2021-04-17T00:54:26.135Z",1151
"ObjectId(""607a32159c6003df188c695a"")",300,30,4404.19,6.812,158,0.002134850350098916,248.53540278857307,3.7968674270291882,"2021-04-17T00:55:49.610Z",1152
"ObjectId(""607a32a49c6003df188c695e"")",160,20,4251.7,4.704,158,0.002241539163670739,206.04782811480328,3.462304475109903,"2021-04-17T00:58:12.845Z",1153
"ObjectId(""607a32f89c6003df188c6962"")",100,10,1993.26,5.017,158,0.0021347840538505527,114.23784387042801,3.927237005934873,"2021-04-17T00:59:36.333Z",1154
"ObjectId(""607a334b9c6003df188c6966"")",100,20,2595.65,7.705,158,0.0021930724558460526,140.13415887083258,3.9310411747446605,"2021-04-17T01:00:59.800Z",1155
"ObjectId(""607a33d49c6003df188c696a"")",20,5,1023.8,4.884,158,0.0020856139479044295,48.402408405960834,3.1243202880885743,"2021-04-17T01:03:16.047Z",1156
"ObjectId(""607a34279c6003df188c696e"")",1000,100,7742.75,12.915,158,0.002102656920522837,201.71750517536609,3.245394174355535,"2021-04-17T01:04:39.539Z",1157
"ObjectId(""607a347a9c6003df188c6972"")",400,50,6450.68,7.751,158,0.0021217519400859846,276.0103890561529,3.8340176122851024,"2021-04-17T01:06:02.978Z",1158
"ObjectId(""607a35269c6003df188c6976"")",300,30,4699.98,6.383,158,0.0021666726723530913,251.88241469515788,3.5742853331076527,"2021-04-17T01:08:54.120Z",1159
"ObjectId(""607a35799c6003df188c697a"")",160,20,3427.52,5.835,158,0.0020986324812769432,141.6949990963078,3.3224401925920337,"2021-04-17T01:10:17.537Z",1160
"ObjectId(""607a35cc9c6003df188c697e"")",100,10,2129.2,4.697,158,0.00208952780822052,100.8972583425835,3.7160223333119635,"2021-04-17T01:11:40.813Z",1161
"ObjectId(""607a36929c6003df188c6982"")",100,20,3807.06,5.253,158,0.0023132618442895303,227.44947629256257,4.021814794478639,"2021-04-17T01:14:58.635Z",1162
"ObjectId(""607a36e69c6003df188c6986"")",20,5,1470.05,3.401,158,0.0021383070577980154,46.726974465491836,3.1809544183112566,"2021-04-17T01:16:22.065Z",1163
"ObjectId(""607a37399c6003df188c698a"")",1000,100,9183.24,10.889,158,0.002103882068610726,516.9856877518962,4.158596378509705,"2021-04-17T01:17:45.485Z",1164
"ObjectId(""607a37d39c6003df188c698e"")",400,50,4848.66,10.312,158,0.0018640327930809913,194.5040439776525,2.812736079039527,"2021-04-17T01:20:19.336Z",1165
"ObjectId(""607a38269c6003df188c6992"")",300,30,5369.8,5.587,158,0.00211543841366492,311.0757029988109,3.9833865871582033,"2021-04-17T01:21:42.592Z",1166
"ObjectId(""607a38799c6003df188c6996"")",160,20,4484.56,4.46,158,0.0021666726723530913,240.3375762546474,3.5742853331076527,"2021-04-17T01:23:05.890Z",1167
"ObjectId(""607a39449c6003df188c699a"")",100,10,3122.95,3.202,158,0.0025190313146705346,168.61134916323056,4.023467917138205,"2021-04-17T01:26:28.086Z",1168
"ObjectId(""607a39979c6003df188c699e"")",100,20,3492.47,5.727,158,0.0021992369305857584,200.2099361700667,3.396140205265723,"2021-04-17T01:27:51.496Z",1169
"ObjectId(""607a39ea9c6003df188c69a2"")",20,5,1511.14,3.309,158,0.002497684282631047,60.11014913728508,3.7335879950678956,"2021-04-17T01:29:14.654Z",1170
"ObjectId(""607a3aae9c6003df188c69a6"")",1000,100,8227.61,12.154,158,0.0021822285703501304,290.74965267908783,3.6904244879491546,"2021-04-17T01:32:30.062Z",1171
"ObjectId(""607a3b019c6003df188c69aa"")",400,50,6983.61,7.16,158,0.0021151918789866645,310.56745913881855,3.1648964294638158,"2021-04-17T01:33:53.396Z",1172
"ObjectId(""607a3bba9c6003df188c69ae"")",300,30,5163.51,5.81,158,0.0020816741259932145,203.11475935656915,3.137747173757342,"2021-04-17T01:36:58.192Z",1173
"ObjectId(""607a3c0d9c6003df188c69b2"")",160,20,3943.41,5.072,158,0.0020598045309735487,112.30511806790157,3.3860079322384395,"2021-04-17T01:38:21.554Z",1174
"ObjectId(""607a3c619c6003df188c69b6"")",100,10,2728.51,3.665,158,0.0022209541772661295,124.9596988788233,3.6904090370274822,"2021-04-17T01:39:45.073Z",1175
"ObjectId(""607a3cfb9c6003df188c69ba"")",100,20,24.87,804.175,158,0.0014989358531029284,1.4129948118486404,2.3159779698491683,"2021-04-17T01:42:19.321Z",1176
"ObjectId(""607a3d4e9c6003df188c69be"")",20,5,1086.54,4.602,158,0.0013223567283731125,50.60590480491371,2.1062867949341455,"2021-04-17T01:43:42.799Z",1177
"ObjectId(""607a3da29c6003df188c69c2"")",1000,100,8537.16,11.713,158,0.0020916391693291438,448.1243022564386,4.084432004374016,"2021-04-17T01:45:06.248Z",1178
"ObjectId(""607a3e589c6003df188c69c6"")",400,50,5712,8.754,158,0.0017352007473369542,231.7628767761054,3.657713977390478,"2021-04-17T01:48:08.020Z",1179
"ObjectId(""607a3eab9c6003df188c69ca"")",300,30,5207.43,5.761,158,0.002174729372457324,207.61682930328007,3.652359882639595,"2021-04-17T01:49:31.629Z",1180
"ObjectId(""607a3eff9c6003df188c69ce"")",160,20,4205.21,4.756,158,0.0021095794419672973,242.75061165068405,3.502361051419185,"2021-04-17T01:50:55.080Z",1181
"ObjectId(""607a3fb79c6003df188c69d2"")",100,10,2494.76,4.008,158,0.0022595695187881135,130.3562054023788,3.4918755444994325,"2021-04-17T01:53:59.782Z",1182
"ObjectId(""607a400b9c6003df188c69d6"")",100,20,3205.54,6.239,158,0.002175352135603677,240.01351971853887,4.013749496938064,"2021-04-17T01:55:23.301Z",1183
"ObjectId(""607a405e9c6003df188c69da"")",20,5,1110.74,4.502,158,0.0012899665784221787,59.9464990103002,4.062666900269491,"2021-04-17T01:56:46.735Z",1184
"ObjectId(""607a41299c6003df188c69de"")",1000,100,9319.23,10.73,158,0.002103882068610726,524.6414697719001,4.158596378509705,"2021-04-17T02:00:09.749Z",1185
"ObjectId(""607a417d9c6003df188c69e2"")",400,50,6187.07,8.081,158,0.002046860367425835,251.58870379099739,3.5914616604265506,"2021-04-17T02:01:33.226Z",1186
"ObjectId(""607a41d09c6003df188c69e6"")",300,30,4295.53,6.984,158,0.0024351605931538676,212.6206366862142,3.877677980258954,"2021-04-17T02:02:56.709Z",1187
"ObjectId(""607a42629c6003df188c69ea"")",160,20,4155.84,4.812,158,0.0021095794419672973,239.90067129165453,3.502361051419185,"2021-04-17T02:05:22.788Z",1188
"ObjectId(""607a42b69c6003df188c69ee"")",100,10,1998.28,5.004,158,0.0025360724992100057,123.88331629215057,3.886416370297345,"2021-04-17T02:06:46.192Z",1189
"ObjectId(""607a43099c6003df188c69f2"")",100,20,3361.68,5.949,158,0.0021499837159299406,209.98993139773026,4.051355250959553,"2021-04-17T02:08:09.552Z",1190
"ObjectId(""607a43ca9c6003df188c69f6"")",20,5,1426.13,3.506,158,0.0026682180719570132,68.12713915774921,4.017794660044826,"2021-04-17T02:11:22.781Z",1191
"ObjectId(""607a441e9c6003df188c69fa"")",1000,100,7508.58,13.318,158,0.002102656920522837,195.61680604561053,3.245394174355535,"2021-04-17T02:12:46.347Z",1192
"ObjectId(""607a44719c6003df188c69fe"")",400,50,6493.4,7.7,158,0.0021217519400859846,277.83828376190166,3.8340176122851024,"2021-04-17T02:14:09.669Z",1193
"ObjectId(""607a44e79c6003df188c6a02"")",300,30,4464.62,6.72,158,0.0021666726723530913,239.26894716494462,3.5742853331076527,"2021-04-17T02:16:07.923Z",1194
"ObjectId(""607a453b9c6003df188c6a06"")",160,20,4264.39,4.69,158,0.0024351605931538676,211.0792653941016,3.877677980258954,"2021-04-17T02:17:31.178Z",1195
"ObjectId(""607a458e9c6003df188c6a0a"")",100,10,2754.44,3.631,158,0.002212608080842332,116.47170831564719,3.8955753780404736,"2021-04-17T02:18:54.537Z",1196
"ObjectId(""607a46149c6003df188c6a0e"")",100,20,2568.45,7.787,158,0.002231331878991968,114.0442202103428,3.668423192073548,"2021-04-17T02:21:08.069Z",1197
"ObjectId(""607a46679c6003df188c6a12"")",20,5,1037.08,4.821,158,0.0014114856118449203,32.93324605072353,2.1922509832713555,"2021-04-17T02:22:31.553Z",1198
"ObjectId(""607a46bb9c6003df188c6a16"")",1000,100,6593.65,15.166,158,0.0021217519400859846,282.1277604531775,3.8340176122851024,"2021-04-17T02:23:55.192Z",1199
"ObjectId(""607a477e9c6003df188c6a1a"")",400,50,5823.69,8.586,158,0.0016600430205302283,231.91037370077197,3.544790472715611,"2021-04-17T02:27:10.466Z",1200
"ObjectId(""607a47d19c6003df188c6a1e"")",300,30,5361.07,5.596,158,0.00211543841366492,310.5699689142677,3.9833865871582033,"2021-04-17T02:28:33.962Z",1201
"ObjectId(""607a48259c6003df188c6a22"")",160,20,2730.28,7.325,158,0.0022209541772661295,125.04076094823682,3.6904090370274822,"2021-04-17T02:29:57.314Z",1202
"ObjectId(""607a48be9c6003df188c6a26"")",100,10,2509.85,3.984,158,0.002199592233563574,105.48024729639783,3.6671162713703307,"2021-04-17T02:32:30.551Z",1203
"ObjectId(""607a49119c6003df188c6a2a"")",100,20,3058.29,6.54,158,0.002143637130187884,135.53890837650874,3.283940942521561,"2021-04-17T02:33:53.906Z",1204
"ObjectId(""607a49659c6003df188c6a2e"")",20,5,1338.42,3.736,158,0.0025460277818294377,59.46299160235605,3.834650033905378,"2021-04-17T02:35:17.237Z",1205
"ObjectId(""607a4a319c6003df188c6a32"")",1000,100,8289.12,12.064,158,0.0021822285703501304,292.92331078105053,3.6904244879491546,"2021-04-17T02:38:41.549Z",1206
"ObjectId(""607a4a849c6003df188c6a36"")",400,50,6861.77,7.287,158,0.0021151918789866645,305.149124033984,3.1648964294638158,"2021-04-17T02:40:04.886Z",1207
"ObjectId(""607a4b029c6003df188c6a3a"")",300,30,5520.59,5.434,158,0.00211543841366492,319.81105724947025,3.9833865871582033,"2021-04-17T02:42:10.559Z",1208
"ObjectId(""607a4b559c6003df188c6a3e"")",160,20,3856.07,5.187,158,0.0023132618442895303,230.3775359588402,4.021814794478639,"2021-04-17T02:43:33.718Z",1209
"ObjectId(""607a4ba99c6003df188c6a42"")",100,10,2950.98,3.389,158,0.0022341578480985494,191.31905512343724,3.97959918144127,"2021-04-17T02:44:57.103Z",1210
"ObjectId(""607a4c609c6003df188c6a46"")",100,20,2656.25,7.529,158,0.002295316394344532,118.62805899044771,4.000245366722645,"2021-04-17T02:48:00.684Z",1211
